70800 3
135906 2 0.000000
135907 2 0.000000
135908 2 0.000000
135909 2 0.000000
135910 2 0.000000
135911 2 0.000000
135912 2 0.000000
135913 2 0.000000
135914 2 0.000000
135915 2 0.000000
135916 2 0.000000
135917 2 0.000000
135918 2 0.000000
135919 2 0.000000
135920 2 0.000000
135921 2 0.000000
135922 2 0.000000
135923 2 0.000000
135924 2 0.000000
135925 2 0.000000
135926 2 0.000000
135927 2 0.000000
135928 2 0.000000
135929 2 0.000000
135930 2 0.000000
135931 2 0.000000
135932 2 0.000000
135933 2 0.000000
135934 2 0.000000
135935 2 0.000000
135936 2 0.000000
135937 2 0.000000
135938 2 0.000000
135939 2 0.000000
135940 2 0.000000
135941 2 0.000000
135942 2 0.000000
135943 2 0.000000
135944 2 0.000000
135945 2 0.000000
135946 2 0.000000
135947 2 0.000000
135948 2 0.000000
135949 2 0.000000
135950 2 0.000000
135951 2 0.000000
135952 2 0.000000
135953 2 0.000000
135954 2 0.000000
135955 2 0.000000
135956 2 0.000000
135957 2 0.000000
135958 2 0.000000
135959 2 0.000000
135960 2 0.000000
135961 2 0.000000
135962 2 0.000000
135963 2 0.000000
135964 2 0.000000
135965 2 0.000000
135966 2 0.000000
135967 2 0.000000
135968 2 0.000000
135969 2 0.000000
135970 2 0.000000
135971 2 0.000000
135972 2 0.000000
135973 2 0.000000
135974 2 0.000000
135975 2 0.000000
135976 2 0.000000
135977 2 0.000000
135978 2 0.000000
135979 2 0.000000
135980 2 0.000000
135981 2 0.000000
135982 2 0.000000
135983 2 0.000000
135984 2 0.000000
135985 2 0.000000
135986 2 0.000000
135987 2 0.000000
135988 2 0.000000
135989 2 0.000000
135990 2 0.000000
135991 2 0.000000
135992 2 0.000000
135993 2 0.000000
135994 2 0.000000
135995 2 0.000000
135996 2 0.000000
135997 2 0.000000
135998 2 0.000000
135999 2 0.000000
136000 2 0.000000
136001 2 0.000000
136002 2 0.000000
136003 2 0.000000
136004 2 0.000000
136005 2 0.000000
136006 2 0.000000
136007 2 0.000000
136008 2 0.000000
136009 2 0.000000
136010 2 0.000000
136011 2 0.000000
136012 2 0.000000
136013 2 0.000000
136014 2 0.000000
136015 2 0.000000
136016 2 0.000000
136017 2 0.000000
136018 2 0.000000
136019 2 0.000000
136020 2 0.000000
136021 2 0.000000
136022 2 0.000000
136023 2 0.000000
136024 2 0.000000
136025 2 0.000000
136026 2 0.000000
136027 2 0.000000
136028 2 0.000000
136029 2 0.000000
136030 2 0.000000
136031 2 0.000000
136032 2 0.000000
136033 2 0.000000
136034 2 0.000000
136035 2 0.000000
136036 2 0.000000
136037 2 0.000000
136038 2 0.000000
136039 2 0.000000
136040 2 0.000000
136041 2 0.000000
136042 2 0.000000
136043 2 0.000000
136044 2 0.000000
136045 2 0.000000
136046 2 0.000000
136047 2 0.000000
136048 2 0.000000
136049 2 0.000000
136050 2 0.000000
136051 2 0.000000
136052 2 0.000000
136053 2 0.000000
136054 2 0.000000
136055 2 0.000000
136056 2 0.000000
136057 2 0.000000
136058 2 0.000000
136059 2 0.000000
136060 2 0.000000
136061 2 0.000000
136062 2 0.000000
136063 2 0.000000
136064 2 0.000000
136065 2 0.000000
136066 2 0.000000
136067 2 0.000000
136068 2 0.000000
136069 2 0.000000
136070 2 0.000000
136071 2 0.000000
136072 2 0.000000
136073 2 0.000000
136074 2 0.000000
136075 2 0.000000
136076 2 0.000000
136077 2 0.000000
136078 2 0.000000
136079 2 0.000000
136080 2 0.000000
136081 2 0.000000
136082 2 0.000000
136083 2 0.000000
136084 2 0.000000
136085 2 0.000000
136086 2 0.000000
136087 2 0.000000
136088 2 0.000000
136089 2 0.000000
136090 2 0.000000
136091 2 0.000000
136092 2 0.000000
136093 2 0.000000
136094 2 0.000000
136095 2 0.000000
136096 2 0.000000
136097 2 0.000000
136098 2 0.000000
136099 2 0.000000
136100 2 0.000000
136101 2 0.000000
136102 2 0.000000
136103 2 0.000000
136104 2 0.000000
136105 2 0.000000
136106 2 0.000000
136107 2 0.000000
136108 2 0.000000
136109 2 0.000000
136110 2 0.000000
136111 2 0.000000
136112 2 0.000000
136113 2 0.000000
136114 2 0.000000
136115 2 0.000000
136116 2 0.000000
136117 2 0.000000
136118 2 0.000000
136119 2 0.000000
136120 2 0.000000
136121 2 0.000000
136122 2 0.000000
136123 2 0.000000
136124 2 0.000000
136125 2 0.000000
136126 2 0.000000
136127 2 0.000000
136128 2 0.000000
136129 2 0.000000
136130 2 0.000000
136131 2 0.000000
136132 2 0.000000
136133 2 0.000000
136134 2 0.000000
136135 2 0.000000
136136 2 0.000000
136137 2 0.000000
136138 2 0.000000
136139 2 0.000000
136140 2 0.000000
136141 2 0.000000
136142 2 0.000000
136143 2 0.000000
136144 2 0.000000
136145 2 0.000000
136146 2 0.000000
136147 2 0.000000
136148 2 0.000000
136149 2 0.000000
136150 2 0.000000
136151 2 0.000000
136152 2 0.000000
136153 2 0.000000
136154 2 0.000000
136155 2 0.000000
136156 2 0.000000
136157 2 0.000000
136158 2 0.000000
136159 2 0.000000
136160 2 0.000000
136161 2 0.000000
136162 2 0.000000
136163 2 0.000000
136164 2 0.000000
136165 2 0.000000
136166 2 0.000000
136167 2 0.000000
136168 2 0.000000
136169 2 0.000000
136170 2 0.000000
136171 2 0.000000
136172 2 0.000000
136173 2 0.000000
136174 2 0.000000
136175 2 0.000000
136176 2 0.000000
136177 2 0.000000
136178 2 0.000000
136179 2 0.000000
136180 2 0.000000
136181 2 0.000000
136182 2 0.000000
136183 2 0.000000
136184 2 0.000000
136185 2 0.000000
136186 2 0.000000
136187 2 0.000000
136188 2 0.000000
136189 2 0.000000
136190 2 0.000000
136191 2 0.000000
136192 2 0.000000
136193 2 0.000000
136194 2 0.000000
136195 2 0.000000
136196 2 0.000000
136197 2 0.000000
136198 2 0.000000
136199 2 0.000000
136200 2 0.000000
136201 2 0.000000
136202 2 0.000000
136203 2 0.000000
136204 2 0.000000
136205 2 0.000000
136206 2 0.000000
136207 2 0.000000
136208 2 0.000000
136209 2 0.000000
136210 2 0.000000
136211 2 0.000000
136212 2 0.000000
136213 2 0.000000
136214 2 0.000000
136215 2 0.000000
136216 2 0.000000
136217 2 0.000000
136218 2 0.000000
136219 2 0.000000
136220 2 0.000000
136221 2 0.000000
136222 2 0.000000
136223 2 0.000000
136224 2 0.000000
136225 2 0.000000
136226 2 0.000000
136227 2 0.000000
136228 2 0.000000
136229 2 0.000000
136230 2 0.000000
136231 2 0.000000
136232 2 0.000000
136233 2 0.000000
136234 2 0.000000
136235 2 0.000000
136236 2 0.000000
136237 2 0.000000
136238 2 0.000000
136239 2 0.000000
136240 2 0.000000
136241 2 0.000000
136242 2 0.000000
136243 2 0.000000
136244 2 0.000000
136245 2 0.000000
136246 2 0.000000
136247 2 0.000000
136248 2 0.000000
136249 2 0.000000
136250 2 0.000000
136251 2 0.000000
136252 2 0.000000
136253 2 0.000000
136254 2 0.000000
136255 2 0.000000
136256 2 0.000000
136257 2 0.000000
136258 2 0.000000
136259 2 0.000000
136260 2 0.000000
136261 2 0.000000
136262 2 0.000000
136263 2 0.000000
136264 2 0.000000
136265 2 0.000000
136266 2 0.000000
136267 2 0.000000
136268 2 0.000000
136269 2 0.000000
136270 2 0.000000
136271 2 0.000000
136272 2 0.000000
136273 2 0.000000
136274 2 0.000000
136275 2 0.000000
136276 2 0.000000
136277 2 0.000000
136278 2 0.000000
136279 2 0.000000
136280 2 0.000000
136281 2 0.000000
136282 2 0.000000
136283 2 0.000000
136284 2 0.000000
136285 2 0.000000
136286 2 0.000000
136287 2 0.000000
136288 2 0.000000
136289 2 0.000000
136290 2 0.000000
136291 2 0.000000
136292 2 0.000000
136293 2 0.000000
136294 2 0.000000
136295 2 0.000000
136296 2 0.000000
136297 2 0.000000
136298 2 0.000000
136299 2 0.000000
136300 2 0.000000
136301 2 0.000000
136302 2 0.000000
136303 2 0.000000
136304 2 0.000000
136305 2 0.000000
136306 2 0.000000
136307 2 0.000000
136308 2 0.000000
136309 2 0.000000
136310 2 0.000000
136311 2 0.000000
136312 2 0.000000
136313 2 0.000000
136314 2 0.000000
136315 2 0.000000
136316 2 0.000000
136317 2 0.000000
136318 2 0.000000
136319 2 0.000000
136320 2 0.000000
136321 2 0.000000
136322 2 0.000000
136323 2 0.000000
136324 2 0.000000
136325 2 0.000000
136326 2 0.000000
136327 2 0.000000
136328 2 0.000000
136329 2 0.000000
136330 2 0.000000
136331 2 0.000000
136332 2 0.000000
136333 2 0.000000
136334 2 0.000000
136335 2 0.000000
136336 2 0.000000
136337 2 0.000000
136338 2 0.000000
136339 2 0.000000
136340 2 0.000000
136341 2 0.000000
136342 2 0.000000
136343 2 0.000000
136344 2 0.000000
136345 2 0.000000
136346 2 0.000000
136347 2 0.000000
136348 2 0.000000
136349 2 0.000000
136350 2 0.000000
136351 2 0.000000
136352 2 0.000000
136353 2 0.000000
136354 2 0.000000
136355 2 0.000000
136356 2 0.000000
136357 2 0.000000
136358 2 0.000000
136359 2 0.000000
136360 2 0.000000
136361 2 0.000000
136362 2 0.000000
136363 2 0.000000
136364 2 0.000000
136365 2 0.000000
136366 2 0.000000
136367 2 0.000000
136368 2 0.000000
136369 2 0.000000
136370 2 0.000000
136371 2 0.000000
136372 2 0.000000
136373 2 0.000000
136374 2 0.000000
136375 2 0.000000
136376 2 0.000000
136377 2 0.000000
136378 2 0.000000
136379 2 0.000000
136380 2 0.000000
136381 2 0.000000
136382 2 0.000000
136383 2 0.000000
136384 2 0.000000
136385 2 0.000000
136386 2 0.000000
136387 2 0.000000
136388 2 0.000000
136389 2 0.000000
136390 2 0.000000
136391 2 0.000000
136392 2 0.000000
136393 2 0.000000
136394 2 0.000000
136395 2 0.000000
136396 2 0.000000
136397 2 0.000000
136398 2 0.000000
136399 2 0.000000
136400 2 0.000000
136401 2 0.000000
136402 2 0.000000
136403 2 0.000000
136404 2 0.000000
136405 2 0.000000
136406 2 0.000000
136407 2 0.000000
136408 2 0.000000
136409 2 0.000000
136410 2 0.000000
136411 2 0.000000
136412 2 0.000000
136413 2 0.000000
136414 2 0.000000
136415 2 0.000000
136416 2 0.000000
136417 2 0.000000
136418 2 0.000000
136419 2 0.000000
136420 2 0.000000
136421 2 0.000000
136422 2 0.000000
136423 2 0.000000
136424 2 0.000000
136425 2 0.000000
136426 2 0.000000
136427 2 0.000000
136428 2 0.000000
136429 2 0.000000
136430 2 0.000000
136431 2 0.000000
136432 2 0.000000
136433 2 0.000000
136434 2 0.000000
136435 2 0.000000
136436 2 0.000000
136437 2 0.000000
136438 2 0.000000
136439 2 0.000000
136440 2 0.000000
136441 2 0.000000
136442 2 0.000000
136443 2 0.000000
136444 2 0.000000
136445 2 0.000000
136446 2 0.000000
136447 2 0.000000
136448 2 0.000000
136449 2 0.000000
136450 2 0.000000
136451 2 0.000000
136452 2 0.000000
136453 2 0.000000
136454 2 0.000000
136455 2 0.000000
136456 2 0.000000
136457 2 0.000000
136458 2 0.000000
136459 2 0.000000
136460 2 0.000000
136461 2 0.000000
136462 2 0.000000
136463 2 0.000000
136464 2 0.000000
136465 2 0.000000
136466 2 0.000000
136467 2 0.000000
136468 2 0.000000
136469 2 0.000000
136470 2 0.000000
136471 2 0.000000
136472 2 0.000000
136473 2 0.000000
136474 2 0.000000
136475 2 0.000000
136476 2 0.000000
136477 2 0.000000
136478 2 0.000000
136479 2 0.000000
136480 2 0.000000
136481 2 0.000000
136482 2 0.000000
136483 2 0.000000
136484 2 0.000000
136485 2 0.000000
136486 2 0.000000
136487 2 0.000000
136488 2 0.000000
136489 2 0.000000
136490 2 0.000000
136491 2 0.000000
136492 2 0.000000
136493 2 0.000000
136494 2 0.000000
136495 2 0.000000
136496 2 0.000000
136497 2 0.000000
136498 2 0.000000
136499 2 0.000000
136500 2 0.000000
136501 2 0.000000
136502 2 0.000000
136503 2 0.000000
136504 2 0.000000
136505 2 0.000000
136506 2 0.000000
136507 2 0.000000
136508 2 0.000000
136509 2 0.000000
136510 2 0.000000
136511 2 0.000000
136512 2 0.000000
136513 2 0.000000
136514 2 0.000000
136515 2 0.000000
136516 2 0.000000
136517 2 0.000000
136518 2 0.000000
136519 2 0.000000
136520 2 0.000000
136521 2 0.000000
136522 2 0.000000
136523 2 0.000000
136524 2 0.000000
136525 2 0.000000
136526 2 0.000000
136527 2 0.000000
136528 2 0.000000
136529 2 0.000000
136530 2 0.000000
136531 2 0.000000
136532 2 0.000000
136533 2 0.000000
136534 2 0.000000
136535 2 0.000000
136536 2 0.000000
136537 2 0.000000
136538 2 0.000000
136539 2 0.000000
136540 2 0.000000
136541 2 0.000000
136542 2 0.000000
136543 2 0.000000
136544 2 0.000000
136545 2 0.000000
136546 2 0.000000
136547 2 0.000000
136548 2 0.000000
136549 2 0.000000
136550 2 0.000000
136551 2 0.000000
136552 2 0.000000
136553 2 0.000000
136554 2 0.000000
136555 2 0.000000
136556 2 0.000000
136557 2 0.000000
136558 2 0.000000
136559 2 0.000000
136560 2 0.000000
136561 2 0.000000
136562 2 0.000000
136563 2 0.000000
136564 2 0.000000
136565 2 0.000000
136566 2 0.000000
136567 2 0.000000
136568 2 0.000000
136569 2 0.000000
136570 2 0.000000
136571 2 0.000000
136572 2 0.000000
136573 2 0.000000
136574 2 0.000000
136575 2 0.000000
136576 2 0.000000
136577 2 0.000000
136578 2 0.000000
136579 2 0.000000
136580 2 0.000000
136581 2 0.000000
136582 2 0.000000
136583 2 0.000000
136584 2 0.000000
136585 2 0.000000
136586 2 0.000000
136587 2 0.000000
136588 2 0.000000
136589 2 0.000000
136590 2 0.000000
136591 2 0.000000
136592 2 0.000000
136593 2 0.000000
136594 2 0.000000
136595 2 0.000000
136596 2 0.000000
136597 2 0.000000
136598 2 0.000000
136599 2 0.000000
136600 2 0.000000
136601 2 0.000000
136602 2 0.000000
136603 2 0.000000
136604 2 0.000000
136605 2 0.000000
136606 2 0.000000
136607 2 0.000000
136608 2 0.000000
136609 2 0.000000
136610 2 0.000000
136611 2 0.000000
136612 2 0.000000
136613 2 0.000000
136614 2 0.000000
136615 2 0.000000
136616 2 0.000000
136617 2 0.000000
136618 2 0.000000
136619 2 0.000000
136620 2 0.000000
136621 2 0.000000
136622 2 0.000000
136623 2 0.000000
136624 2 0.000000
136625 2 0.000000
136626 2 0.000000
136627 2 0.000000
136628 2 0.000000
136629 2 0.000000
136630 2 0.000000
136631 2 0.000000
136632 2 0.000000
136633 2 0.000000
136634 2 0.000000
136635 2 0.000000
136636 2 0.000000
136637 2 0.000000
136638 2 0.000000
136639 2 0.000000
136640 2 0.000000
136641 2 0.000000
136642 2 0.000000
136643 2 0.000000
136644 2 0.000000
136645 2 0.000000
136646 2 0.000000
136647 2 0.000000
136648 2 0.000000
136649 2 0.000000
136650 2 0.000000
136651 2 0.000000
136652 2 0.000000
136653 2 0.000000
136654 2 0.000000
136655 2 0.000000
136656 2 0.000000
136657 2 0.000000
136658 2 0.000000
136659 2 0.000000
136660 2 0.000000
136661 2 0.000000
136662 2 0.000000
136663 2 0.000000
136664 2 0.000000
136665 2 0.000000
136666 2 0.000000
136667 2 0.000000
136668 2 0.000000
136669 2 0.000000
136670 2 0.000000
136671 2 0.000000
136672 2 0.000000
136673 2 0.000000
136674 2 0.000000
136675 2 0.000000
136676 2 0.000000
136677 2 0.000000
136678 2 0.000000
136679 2 0.000000
136680 2 0.000000
136681 2 0.000000
136682 2 0.000000
136683 2 0.000000
136684 2 0.000000
136685 2 0.000000
136686 2 0.000000
136687 2 0.000000
136688 2 0.000000
136689 2 0.000000
136690 2 0.000000
136691 2 0.000000
136692 2 0.000000
136693 2 0.000000
136694 2 0.000000
136695 2 0.000000
136696 2 0.000000
136697 2 0.000000
136698 2 0.000000
136699 2 0.000000
136700 2 0.000000
136701 2 0.000000
136702 2 0.000000
136703 2 0.000000
136704 2 0.000000
136705 2 0.000000
136706 2 0.000000
136707 2 0.000000
136708 2 0.000000
136709 2 0.000000
136710 2 0.000000
136711 2 0.000000
136712 2 0.000000
136713 2 0.000000
136714 2 0.000000
136715 2 0.000000
136716 2 0.000000
136717 2 0.000000
136718 2 0.000000
136719 2 0.000000
136720 2 0.000000
136721 2 0.000000
136722 2 0.000000
136723 2 0.000000
136724 2 0.000000
136725 2 0.000000
136726 2 0.000000
136727 2 0.000000
136728 2 0.000000
136729 2 0.000000
136730 2 0.000000
136731 2 0.000000
136732 2 0.000000
136733 2 0.000000
136734 2 0.000000
136735 2 0.000000
136736 2 0.000000
136737 2 0.000000
136738 2 0.000000
136739 2 0.000000
136740 2 0.000000
136741 2 0.000000
136742 2 0.000000
136743 2 0.000000
136744 2 0.000000
136745 2 0.000000
136746 2 0.000000
136747 2 0.000000
136748 2 0.000000
136749 2 0.000000
136750 2 0.000000
136751 2 0.000000
136752 2 0.000000
136753 2 0.000000
136754 2 0.000000
136755 2 0.000000
136756 2 0.000000
136757 2 0.000000
136758 2 0.000000
136759 2 0.000000
136760 2 0.000000
136761 2 0.000000
136762 2 0.000000
136763 2 0.000000
136764 2 0.000000
136765 2 0.000000
136766 2 0.000000
136767 2 0.000000
136768 2 0.000000
136769 2 0.000000
136770 2 0.000000
136771 2 0.000000
136772 2 0.000000
136773 2 0.000000
136774 2 0.000000
136775 2 0.000000
136776 2 0.000000
136777 2 0.000000
136778 2 0.000000
136779 2 0.000000
136780 2 0.000000
136781 2 0.000000
136782 2 0.000000
136783 2 0.000000
136784 2 0.000000
136785 2 0.000000
136786 2 0.000000
136787 2 0.000000
136788 2 0.000000
136789 2 0.000000
136790 2 0.000000
136791 2 0.000000
136792 2 0.000000
136793 2 0.000000
136794 2 0.000000
136795 2 0.000000
136796 2 0.000000
136797 2 0.000000
136798 2 0.000000
136799 2 0.000000
136800 2 0.000000
136801 2 0.000000
136802 2 0.000000
136803 2 0.000000
136804 2 0.000000
136805 2 0.000000
136806 2 0.000000
136807 2 0.000000
136808 2 0.000000
136809 2 0.000000
136810 2 0.000000
136811 2 0.000000
136812 2 0.000000
136813 2 0.000000
136814 2 0.000000
136815 2 0.000000
136816 2 0.000000
136817 2 0.000000
136818 2 0.000000
136819 2 0.000000
136820 2 0.000000
136821 2 0.000000
136822 2 0.000000
136823 2 0.000000
136824 2 0.000000
136825 2 0.000000
136826 2 0.000000
136827 2 0.000000
136828 2 0.000000
136829 2 0.000000
136830 2 0.000000
136831 2 0.000000
136832 2 0.000000
136833 2 0.000000
136834 2 0.000000
136835 2 0.000000
136836 2 0.000000
136837 2 0.000000
136838 2 0.000000
136839 2 0.000000
136840 2 0.000000
136841 2 0.000000
136842 2 0.000000
136843 2 0.000000
136844 2 0.000000
136845 2 0.000000
136846 2 0.000000
136847 2 0.000000
136848 2 0.000000
136849 2 0.000000
136850 2 0.000000
136851 2 0.000000
136852 2 0.000000
136853 2 0.000000
136854 2 0.000000
136855 2 0.000000
136856 2 0.000000
136857 2 0.000000
136858 2 0.000000
136859 2 0.000000
136860 2 0.000000
136861 2 0.000000
136862 2 0.000000
136863 2 0.000000
136864 2 0.000000
136865 2 0.000000
136866 2 0.000000
136867 2 0.000000
136868 2 0.000000
136869 2 0.000000
136870 2 0.000000
136871 2 0.000000
136872 2 0.000000
136873 2 0.000000
136874 2 0.000000
136875 2 0.000000
136876 2 0.000000
136877 2 0.000000
136878 2 0.000000
136879 2 0.000000
136880 2 0.000000
136881 2 0.000000
136882 2 0.000000
136883 2 0.000000
136884 2 0.000000
136885 2 0.000000
136886 2 0.000000
136887 2 0.000000
136888 2 0.000000
136889 2 0.000000
136890 2 0.000000
136891 2 0.000000
136892 2 0.000000
136893 2 0.000000
136894 2 0.000000
136895 2 0.000000
136896 2 0.000000
136897 2 0.000000
136898 2 0.000000
136899 2 0.000000
136900 2 0.000000
136901 2 0.000000
136902 2 0.000000
136903 2 0.000000
136904 2 0.000000
136905 2 0.000000
136906 2 0.000000
136907 2 0.000000
136908 2 0.000000
136909 2 0.000000
136910 2 0.000000
136911 2 0.000000
136912 2 0.000000
136913 2 0.000000
136914 2 0.000000
136915 2 0.000000
136916 2 0.000000
136917 2 0.000000
136918 2 0.000000
136919 2 0.000000
136920 2 0.000000
136921 2 0.000000
136922 2 0.000000
136923 2 0.000000
136924 2 0.000000
136925 2 0.000000
136926 2 0.000000
136927 2 0.000000
136928 2 0.000000
136929 2 0.000000
136930 2 0.000000
136931 2 0.000000
136932 2 0.000000
136933 2 0.000000
136934 2 0.000000
136935 2 0.000000
136936 2 0.000000
136937 2 0.000000
136938 2 0.000000
136939 2 0.000000
136940 2 0.000000
136941 2 0.000000
136942 2 0.000000
136943 2 0.000000
136944 2 0.000000
136945 2 0.000000
136946 2 0.000000
136947 2 0.000000
136948 2 0.000000
136949 2 0.000000
136950 2 0.000000
136951 2 0.000000
136952 2 0.000000
136953 2 0.000000
136954 2 0.000000
136955 2 0.000000
136956 2 0.000000
136957 2 0.000000
136958 2 0.000000
136959 2 0.000000
136960 2 0.000000
136961 2 0.000000
136962 2 0.000000
136963 2 0.000000
136964 2 0.000000
136965 2 0.000000
136966 2 0.000000
136967 2 0.000000
136968 2 0.000000
136969 2 0.000000
136970 2 0.000000
136971 2 0.000000
136972 2 0.000000
136973 2 0.000000
136974 2 0.000000
136975 2 0.000000
136976 2 0.000000
136977 2 0.000000
136978 2 0.000000
136979 2 0.000000
136980 2 0.000000
136981 2 0.000000
136982 2 0.000000
136983 2 0.000000
136984 2 0.000000
136985 2 0.000000
136986 2 0.000000
136987 2 0.000000
136988 2 0.000000
136989 2 0.000000
136990 2 0.000000
136991 2 0.000000
136992 2 0.000000
136993 2 0.000000
136994 2 0.000000
136995 2 0.000000
136996 2 0.000000
136997 2 0.000000
136998 2 0.000000
136999 2 0.000000
137000 2 0.000000
137001 2 0.000000
137002 2 0.000000
137003 2 0.000000
137004 2 0.000000
137005 2 0.000000
137006 2 0.000000
137007 2 0.000000
137008 2 0.000000
137009 2 0.000000
137010 2 0.000000
137011 2 0.000000
137012 2 0.000000
137013 2 0.000000
137014 2 0.000000
137015 2 0.000000
137016 2 0.000000
137017 2 0.000000
137018 2 0.000000
137019 2 0.000000
137020 2 0.000000
137021 2 0.000000
137022 2 0.000000
137023 2 0.000000
137024 2 0.000000
137025 2 0.000000
137026 2 0.000000
137027 2 0.000000
137028 2 0.000000
137029 2 0.000000
137030 2 0.000000
137031 2 0.000000
137032 2 0.000000
137033 2 0.000000
137034 2 0.000000
137035 2 0.000000
137036 2 0.000000
137037 2 0.000000
137038 2 0.000000
137039 2 0.000000
137040 2 0.000000
137041 2 0.000000
137042 2 0.000000
137043 2 0.000000
137044 2 0.000000
137045 2 0.000000
137046 2 0.000000
137047 2 0.000000
137048 2 0.000000
137049 2 0.000000
137050 2 0.000000
137051 2 0.000000
137052 2 0.000000
137053 2 0.000000
137054 2 0.000000
137055 2 0.000000
137056 2 0.000000
137057 2 0.000000
137058 2 0.000000
137059 2 0.000000
137060 2 0.000000
137061 2 0.000000
137062 2 0.000000
137063 2 0.000000
137064 2 0.000000
137065 2 0.000000
137066 2 0.000000
137067 2 0.000000
137068 2 0.000000
137069 2 0.000000
137070 2 0.000000
137071 2 0.000000
137072 2 0.000000
137073 2 0.000000
137074 2 0.000000
137075 2 0.000000
137076 2 0.000000
137077 2 0.000000
137078 2 0.000000
137079 2 0.000000
137080 2 0.000000
137081 2 0.000000
137082 2 0.000000
137083 2 0.000000
137084 2 0.000000
137085 2 0.000000
137086 2 0.000000
137087 2 0.000000
137088 2 0.000000
137089 2 0.000000
137090 2 0.000000
137091 2 0.000000
137092 2 0.000000
137093 2 0.000000
137094 2 0.000000
137095 2 0.000000
137096 2 0.000000
137097 2 0.000000
137098 2 0.000000
137099 2 0.000000
137100 2 0.000000
137101 2 0.000000
137102 2 0.000000
137103 2 0.000000
137104 2 0.000000
137105 2 0.000000
137106 2 0.000000
137107 2 0.000000
137108 2 0.000000
137109 2 0.000000
137110 2 0.000000
137111 2 0.000000
137112 2 0.000000
137113 2 0.000000
137114 2 0.000000
137115 2 0.000000
137116 2 0.000000
137117 2 0.000000
137118 2 0.000000
137119 2 0.000000
137120 2 0.000000
137121 2 0.000000
137122 2 0.000000
137123 2 0.000000
137124 2 0.000000
137125 2 0.000000
137126 2 0.000000
137127 2 0.000000
137128 2 0.000000
137129 2 0.000000
137130 2 0.000000
137131 2 0.000000
137132 2 0.000000
137133 2 0.000000
137134 2 0.000000
137135 2 0.000000
137136 2 0.000000
137137 2 0.000000
137138 2 0.000000
137139 2 0.000000
137140 2 0.000000
137141 2 0.000000
137142 2 0.000000
137143 2 0.000000
137144 2 0.000000
137145 2 0.000000
137146 2 0.000000
137147 2 0.000000
137148 2 0.000000
137149 2 0.000000
137150 2 0.000000
137151 2 0.000000
137152 2 0.000000
137153 2 0.000000
137154 2 0.000000
137155 2 0.000000
137156 2 0.000000
137157 2 0.000000
137158 2 0.000000
137159 2 0.000000
137160 2 0.000000
137161 2 0.000000
137162 2 0.000000
137163 2 0.000000
137164 2 0.000000
137165 2 0.000000
137166 2 0.000000
137167 2 0.000000
137168 2 0.000000
137169 2 0.000000
137170 2 0.000000
137171 2 0.000000
137172 2 0.000000
137173 2 0.000000
137174 2 0.000000
137175 2 0.000000
137176 2 0.000000
137177 2 0.000000
137178 2 0.000000
137179 2 0.000000
137180 2 0.000000
137181 2 0.000000
137182 2 0.000000
137183 2 0.000000
137184 2 0.000000
137185 2 0.000000
137186 2 0.000000
137187 2 0.000000
137188 2 0.000000
137189 2 0.000000
137190 2 0.000000
137191 2 0.000000
137192 2 0.000000
137193 2 0.000000
137194 2 0.000000
137195 2 0.000000
137196 2 0.000000
137197 2 0.000000
137198 2 0.000000
137199 2 0.000000
137200 2 0.000000
137201 2 0.000000
137202 2 0.000000
137203 2 0.000000
137204 2 0.000000
137205 2 0.000000
137206 2 0.000000
137207 2 0.000000
137208 2 0.000000
137209 2 0.000000
137210 2 0.000000
137211 2 0.000000
137212 2 0.000000
137213 2 0.000000
137214 2 0.000000
137215 2 0.000000
137216 2 0.000000
137217 2 0.000000
137218 2 0.000000
137219 2 0.000000
137220 2 0.000000
137221 2 0.000000
137222 2 0.000000
137223 2 0.000000
137224 2 0.000000
137225 2 0.000000
137226 2 0.000000
137227 2 0.000000
137228 2 0.000000
137229 2 0.000000
137230 2 0.000000
137231 2 0.000000
137232 2 0.000000
137233 2 0.000000
137234 2 0.000000
137235 2 0.000000
137236 2 0.000000
137237 2 0.000000
137238 2 0.000000
137239 2 0.000000
137240 2 0.000000
137241 2 0.000000
137242 2 0.000000
137243 2 0.000000
137244 2 0.000000
137245 2 0.000000
137246 2 0.000000
137247 2 0.000000
137248 2 0.000000
137249 2 0.000000
137250 2 0.000000
137251 2 0.000000
137252 2 0.000000
137253 2 0.000000
137254 2 0.000000
137255 2 0.000000
137256 2 0.000000
137257 2 0.000000
137258 2 0.000000
137259 2 0.000000
137260 2 0.000000
137261 2 0.000000
137262 2 0.000000
137263 2 0.000000
137264 2 0.000000
137265 2 0.000000
137266 2 0.000000
137267 2 0.000000
137268 2 0.000000
137269 2 0.000000
137270 2 0.000000
137271 2 0.000000
137272 2 0.000000
137273 2 0.000000
137274 2 0.000000
137275 2 0.000000
137276 2 0.000000
137277 2 0.000000
137278 2 0.000000
137279 2 0.000000
137280 2 0.000000
137281 2 0.000000
137282 2 0.000000
137283 2 0.000000
137284 2 0.000000
137285 2 0.000000
137286 2 0.000000
137287 2 0.000000
137288 2 0.000000
137289 2 0.000000
137290 2 0.000000
137291 2 0.000000
137292 2 0.000000
137293 2 0.000000
137294 2 0.000000
137295 2 0.000000
137296 2 0.000000
137297 2 0.000000
137298 2 0.000000
137299 2 0.000000
137300 2 0.000000
137301 2 0.000000
137302 2 0.000000
137303 2 0.000000
137304 2 0.000000
