70800 3
3809 2 0.000000
3810 2 0.000000
3811 2 0.000000
3812 2 0.000000
3813 2 0.000000
3814 2 0.000000
3815 2 0.000000
3816 2 0.000000
3817 2 0.000000
3818 2 0.000000
3819 2 0.000000
3820 2 0.000000
3821 2 0.000000
3822 2 0.000000
3823 2 0.000000
3824 2 0.000000
3825 2 0.000000
3826 2 0.000000
3827 2 0.000000
3828 2 0.000000
3829 2 0.000000
3830 2 0.000000
3831 2 0.000000
3832 2 0.000000
3833 2 0.000000
3834 2 0.000000
3835 2 0.000000
3836 2 0.000000
3837 2 0.000000
3838 2 0.000000
3839 2 0.000000
3840 2 0.000000
3841 2 0.000000
3842 2 0.000000
3843 2 0.000000
3844 2 0.000000
3845 2 0.000000
3846 2 0.000000
3847 2 0.000000
3848 2 0.000000
3849 2 0.000000
3850 2 0.000000
3851 2 0.000000
3852 2 0.000000
3853 2 0.000000
3854 2 0.000000
3855 2 0.000000
3856 2 0.000000
3857 2 0.000000
3858 2 0.000000
3859 2 0.000000
3860 2 0.000000
3861 2 0.000000
3862 2 0.000000
3863 2 0.000000
3864 2 0.000000
3865 2 0.000000
3866 2 0.000000
3867 2 0.000000
3868 2 0.000000
3869 2 0.000000
3870 2 0.000000
3871 2 0.000000
3872 2 0.000000
3873 2 0.000000
3874 2 0.000000
3875 2 0.000000
3876 2 0.000000
3877 2 0.000000
3878 2 0.000000
3879 2 0.000000
3880 2 0.000000
3881 2 0.000000
3882 2 0.000000
3883 2 0.000000
3884 2 0.000000
3885 2 0.000000
3886 2 0.000000
3887 2 0.000000
3888 2 0.000000
3889 2 0.000000
3890 2 0.000000
3891 2 0.000000
3892 2 0.000000
3893 2 0.000000
3894 2 0.000000
3895 2 0.000000
3896 2 0.000000
3897 2 0.000000
3898 2 0.000000
3899 2 0.000000
3900 2 0.000000
3901 2 0.000000
3902 2 0.000000
3903 2 0.000000
3904 2 0.000000
3905 2 0.000000
3906 2 0.000000
3907 2 0.000000
3908 2 0.000000
3909 2 0.000000
3910 2 0.000000
3911 2 0.000000
3912 2 0.000000
3913 2 0.000000
3914 2 0.000000
3915 2 0.000000
3916 2 0.000000
3917 2 0.000000
3918 2 0.000000
3919 2 0.000000
3920 2 0.000000
3921 2 0.000000
3922 2 0.000000
3923 2 0.000000
3924 2 0.000000
3925 2 0.000000
3926 2 0.000000
3927 2 0.000000
3928 2 0.000000
3929 2 0.000000
3930 2 0.000000
3931 2 0.000000
3932 2 0.000000
3933 2 0.000000
3934 2 0.000000
3935 2 0.000000
3936 2 0.000000
3937 2 0.000000
3938 2 0.000000
3939 2 0.000000
3940 2 0.000000
3941 2 0.000000
3942 2 0.000000
3943 2 0.000000
3944 2 0.000000
3945 2 0.000000
3946 2 0.000000
3947 2 0.000000
3948 2 0.000000
3949 2 0.000000
3950 2 0.000000
3951 2 0.000000
3952 2 0.000000
3953 2 0.000000
3954 2 0.000000
3955 2 0.000000
3956 2 0.000000
3957 2 0.000000
3958 2 0.000000
3959 2 0.000000
3960 2 0.000000
3961 2 0.000000
3962 2 0.000000
3963 2 0.000000
3964 2 0.000000
3965 2 0.000000
3966 2 0.000000
3967 2 0.000000
3968 2 0.000000
3969 2 0.000000
3970 2 0.000000
3971 2 0.000000
3972 2 0.000000
3973 2 0.000000
3974 2 0.000000
3975 2 0.000000
3976 2 0.000000
3977 2 0.000000
3978 2 0.000000
3979 2 0.000000
3980 2 0.000000
3981 2 0.000000
3982 2 0.000000
3983 2 0.000000
3984 2 0.000000
3985 2 0.000000
3986 2 0.000000
3987 2 0.000000
3988 2 0.000000
3989 2 0.000000
3990 2 0.000000
3991 2 0.000000
3992 2 0.000000
3993 2 0.000000
3994 2 0.000000
3995 2 0.000000
3996 2 0.000000
3997 2 0.000000
3998 2 0.000000
3999 2 0.000000
4000 2 0.000000
4001 2 0.000000
4002 2 0.000000
4003 2 0.000000
4004 2 0.000000
4005 2 0.000000
4006 2 0.000000
4007 2 0.000000
4008 2 0.000000
4009 2 0.000000
4010 2 0.000000
4011 2 0.000000
4012 2 0.000000
4013 2 0.000000
4014 2 0.000000
4015 2 0.000000
4016 2 0.000000
4017 2 0.000000
4018 2 0.000000
4019 2 0.000000
4020 2 0.000000
4021 2 0.000000
4022 2 0.000000
4023 2 0.000000
4024 2 0.000000
4025 2 0.000000
4026 2 0.000000
4027 2 0.000000
4028 2 0.000000
4029 2 0.000000
4030 2 0.000000
4031 2 0.000000
4032 2 0.000000
4033 2 0.000000
4034 2 0.000000
4035 2 0.000000
4036 2 0.000000
4037 2 0.000000
4038 2 0.000000
4039 2 0.000000
4040 2 0.000000
4041 2 0.000000
4042 2 0.000000
4043 2 0.000000
4044 2 0.000000
4045 2 0.000000
4046 2 0.000000
4047 2 0.000000
4048 2 0.000000
4049 2 0.000000
4050 2 0.000000
4051 2 0.000000
4052 2 0.000000
4053 2 0.000000
4054 2 0.000000
4055 2 0.000000
4056 2 0.000000
4057 2 0.000000
4058 2 0.000000
4059 2 0.000000
4060 2 0.000000
4061 2 0.000000
4062 2 0.000000
4063 2 0.000000
4064 2 0.000000
4065 2 0.000000
4066 2 0.000000
4067 2 0.000000
4068 2 0.000000
4069 2 0.000000
4070 2 0.000000
4071 2 0.000000
4072 2 0.000000
4073 2 0.000000
4074 2 0.000000
4075 2 0.000000
4076 2 0.000000
4077 2 0.000000
4078 2 0.000000
4079 2 0.000000
4080 2 0.000000
4081 2 0.000000
4082 2 0.000000
4083 2 0.000000
4084 2 0.000000
4085 2 0.000000
4086 2 0.000000
4087 2 0.000000
4088 2 0.000000
4089 2 0.000000
4090 2 0.000000
4091 2 0.000000
4092 2 0.000000
4093 2 0.000000
4094 2 0.000000
4095 2 0.000000
4096 2 0.000000
4097 2 0.000000
4098 2 0.000000
4099 2 0.000000
4100 2 0.000000
4101 2 0.000000
4102 2 0.000000
4103 2 0.000000
4104 2 0.000000
4105 2 0.000000
4106 2 0.000000
4107 2 0.000000
4108 2 0.000000
4109 2 0.000000
4110 2 0.000000
4111 2 0.000000
4112 2 0.000000
4113 2 0.000000
4114 2 0.000000
4115 2 0.000000
4116 2 0.000000
4117 2 0.000000
4118 2 0.000000
4119 2 0.000000
4120 2 0.000000
4121 2 0.000000
4122 2 0.000000
4123 2 0.000000
4124 2 0.000000
4125 2 0.000000
4126 2 0.000000
4127 2 0.000000
4128 2 0.000000
4129 2 0.000000
4130 2 0.000000
4131 2 0.000000
4132 2 0.000000
4133 2 0.000000
4134 2 0.000000
4135 2 0.000000
4136 2 0.000000
4137 2 0.000000
4138 2 0.000000
4139 2 0.000000
4140 2 0.000000
4141 2 0.000000
4142 2 0.000000
4143 2 0.000000
4144 2 0.000000
4145 2 0.000000
4146 2 0.000000
4147 2 0.000000
4148 2 0.000000
4149 2 0.000000
4150 2 0.000000
4151 2 0.000000
4152 2 0.000000
4153 2 0.000000
4154 2 0.000000
4155 2 0.000000
4156 2 0.000000
4157 2 0.000000
4158 2 0.000000
4159 2 0.000000
4160 2 0.000000
4161 2 0.000000
4162 2 0.000000
4163 2 0.000000
4164 2 0.000000
4165 2 0.000000
4166 2 0.000000
4167 2 0.000000
4168 2 0.000000
4169 2 0.000000
4170 2 0.000000
4171 2 0.000000
4172 2 0.000000
4173 2 0.000000
4174 2 0.000000
4175 2 0.000000
4176 2 0.000000
4177 2 0.000000
4178 2 0.000000
4179 2 0.000000
4180 2 0.000000
4181 2 0.000000
4182 2 0.000000
4183 2 0.000000
4184 2 0.000000
4185 2 0.000000
4186 2 0.000000
4187 2 0.000000
4188 2 0.000000
4189 2 0.000000
4190 2 0.000000
4191 2 0.000000
4192 2 0.000000
4193 2 0.000000
4194 2 0.000000
4195 2 0.000000
4196 2 0.000000
4197 2 0.000000
4198 2 0.000000
4199 2 0.000000
4200 2 0.000000
4201 2 0.000000
4202 2 0.000000
4203 2 0.000000
4204 2 0.000000
4205 2 0.000000
4206 2 0.000000
4207 2 0.000000
4208 2 0.000000
4209 2 0.000000
4210 2 0.000000
4211 2 0.000000
4212 2 0.000000
4213 2 0.000000
4214 2 0.000000
4215 2 0.000000
4216 2 0.000000
4217 2 0.000000
4218 2 0.000000
4219 2 0.000000
4220 2 0.000000
4221 2 0.000000
4222 2 0.000000
4223 2 0.000000
4224 2 0.000000
4225 2 0.000000
4226 2 0.000000
4227 2 0.000000
4228 2 0.000000
4229 2 0.000000
4230 2 0.000000
4231 2 0.000000
4232 2 0.000000
4233 2 0.000000
4234 2 0.000000
4235 2 0.000000
4236 2 0.000000
4237 2 0.000000
4238 2 0.000000
4239 2 0.000000
4240 2 0.000000
4241 2 0.000000
4242 2 0.000000
4243 2 0.000000
4244 2 0.000000
4245 2 0.000000
4246 2 0.000000
4247 2 0.000000
4248 2 0.000000
4249 2 0.000000
4250 2 0.000000
4251 2 0.000000
4252 2 0.000000
4253 2 0.000000
4254 2 0.000000
4255 2 0.000000
4256 2 0.000000
4257 2 0.000000
4258 2 0.000000
4259 2 0.000000
4260 2 0.000000
4261 2 0.000000
4262 2 0.000000
4263 2 0.000000
4264 2 0.000000
4265 2 0.000000
4266 2 0.000000
4267 2 0.000000
4268 2 0.000000
4269 2 0.000000
4270 2 0.000000
4271 2 0.000000
4272 2 0.000000
4273 2 0.000000
4274 2 0.000000
4275 2 0.000000
4276 2 0.000000
4277 2 0.000000
4278 2 0.000000
4279 2 0.000000
4280 2 0.000000
4281 2 0.000000
4282 2 0.000000
4283 2 0.000000
4284 2 0.000000
4285 2 0.000000
4286 2 0.000000
4287 2 0.000000
4288 2 0.000000
4289 2 0.000000
4290 2 0.000000
4291 2 0.000000
4292 2 0.000000
4293 2 0.000000
4294 2 0.000000
4295 2 0.000000
4296 2 0.000000
4297 2 0.000000
4298 2 0.000000
4299 2 0.000000
4300 2 0.000000
4301 2 0.000000
4302 2 0.000000
4303 2 0.000000
4304 2 0.000000
4305 2 0.000000
4306 2 0.000000
4307 2 0.000000
4308 2 0.000000
4309 2 0.000000
4310 2 0.000000
4311 2 0.000000
4312 2 0.000000
4313 2 0.000000
4314 2 0.000000
4315 2 0.000000
4316 2 0.000000
4317 2 0.000000
4318 2 0.000000
4319 2 0.000000
4320 2 0.000000
4321 2 0.000000
4322 2 0.000000
4323 2 0.000000
4324 2 0.000000
4325 2 0.000000
4326 2 0.000000
4327 2 0.000000
4328 2 0.000000
4329 2 0.000000
4330 2 0.000000
4331 2 0.000000
4332 2 0.000000
4333 2 0.000000
4334 2 0.000000
4335 2 0.000000
4336 2 0.000000
4337 2 0.000000
4338 2 0.000000
4339 2 0.000000
4340 2 0.000000
4341 2 0.000000
4342 2 0.000000
4343 2 0.000000
4344 2 0.000000
4345 2 0.000000
4346 2 0.000000
4347 2 0.000000
4348 2 0.000000
4349 2 0.000000
4350 2 0.000000
4351 2 0.000000
4352 2 0.000000
4353 2 0.000000
4354 2 0.000000
4355 2 0.000000
4356 2 0.000000
4357 2 0.000000
4358 2 0.000000
4359 2 0.000000
4360 2 0.000000
4361 2 0.000000
4362 2 0.000000
4363 2 0.000000
4364 2 0.000000
4365 2 0.000000
4366 2 0.000000
4367 2 0.000000
4368 2 0.000000
4369 2 0.000000
4370 2 0.000000
4371 2 0.000000
4372 2 0.000000
4373 2 0.000000
4374 2 0.000000
4375 2 0.000000
4376 2 0.000000
4377 2 0.000000
4378 2 0.000000
4379 2 0.000000
4380 2 0.000000
4381 2 0.000000
4382 2 0.000000
4383 2 0.000000
4384 2 0.000000
4385 2 0.000000
4386 2 0.000000
4387 2 0.000000
4388 2 0.000000
4389 2 0.000000
4390 2 0.000000
4391 2 0.000000
4392 2 0.000000
4393 2 0.000000
4394 2 0.000000
4395 2 0.000000
4396 2 0.000000
4397 2 0.000000
4398 2 0.000000
4399 2 0.000000
4400 2 0.000000
4401 2 0.000000
4402 2 0.000000
4403 2 0.000000
4404 2 0.000000
4405 2 0.000000
4406 2 0.000000
4407 2 0.000000
4408 2 0.000000
4409 2 0.000000
4410 2 0.000000
4411 2 0.000000
4412 2 0.000000
4413 2 0.000000
4414 2 0.000000
4415 2 0.000000
4416 2 0.000000
4417 2 0.000000
4418 2 0.000000
4419 2 0.000000
4420 2 0.000000
4421 2 0.000000
4422 2 0.000000
4423 2 0.000000
4424 2 0.000000
4425 2 0.000000
4426 2 0.000000
4427 2 0.000000
4428 2 0.000000
4429 2 0.000000
4430 2 0.000000
4431 2 0.000000
4432 2 0.000000
4433 2 0.000000
4434 2 0.000000
4435 2 0.000000
4436 2 0.000000
4437 2 0.000000
4438 2 0.000000
4439 2 0.000000
4440 2 0.000000
4441 2 0.000000
4442 2 0.000000
4443 2 0.000000
4444 2 0.000000
4445 2 0.000000
4446 2 0.000000
4447 2 0.000000
4448 2 0.000000
4449 2 0.000000
4450 2 0.000000
4451 2 0.000000
4452 2 0.000000
4453 2 0.000000
4454 2 0.000000
4455 2 0.000000
4456 2 0.000000
4457 2 0.000000
4458 2 0.000000
4459 2 0.000000
4460 2 0.000000
4461 2 0.000000
4462 2 0.000000
4463 2 0.000000
4464 2 0.000000
4465 2 0.000000
4466 2 0.000000
4467 2 0.000000
4468 2 0.000000
4469 2 0.000000
4470 2 0.000000
4471 2 0.000000
4472 2 0.000000
4473 2 0.000000
4474 2 0.000000
4475 2 0.000000
4476 2 0.000000
4477 2 0.000000
4478 2 0.000000
4479 2 0.000000
4480 2 0.000000
4481 2 0.000000
4482 2 0.000000
4483 2 0.000000
4484 2 0.000000
4485 2 0.000000
4486 2 0.000000
4487 2 0.000000
4488 2 0.000000
4489 2 0.000000
4490 2 0.000000
4491 2 0.000000
4492 2 0.000000
4493 2 0.000000
4494 2 0.000000
4495 2 0.000000
4496 2 0.000000
4497 2 0.000000
4498 2 0.000000
4499 2 0.000000
4500 2 0.000000
4501 2 0.000000
4502 2 0.000000
4503 2 0.000000
4504 2 0.000000
4505 2 0.000000
4506 2 0.000000
4507 2 0.000000
4508 2 0.000000
4509 2 0.000000
4510 2 0.000000
4511 2 0.000000
4512 2 0.000000
4513 2 0.000000
4514 2 0.000000
4515 2 0.000000
4516 2 0.000000
4517 2 0.000000
4518 2 0.000000
4519 2 0.000000
4520 2 0.000000
4521 2 0.000000
4522 2 0.000000
4523 2 0.000000
4524 2 0.000000
4525 2 0.000000
4526 2 0.000000
4527 2 0.000000
4528 2 0.000000
4529 2 0.000000
4530 2 0.000000
4531 2 0.000000
4532 2 0.000000
4533 2 0.000000
4534 2 0.000000
4535 2 0.000000
4536 2 0.000000
4537 2 0.000000
4538 2 0.000000
4539 2 0.000000
4540 2 0.000000
4541 2 0.000000
4542 2 0.000000
4543 2 0.000000
4544 2 0.000000
4545 2 0.000000
4546 2 0.000000
4547 2 0.000000
4548 2 0.000000
4549 2 0.000000
4550 2 0.000000
4551 2 0.000000
4552 2 0.000000
4553 2 0.000000
4554 2 0.000000
4555 2 0.000000
4556 2 0.000000
4557 2 0.000000
4558 2 0.000000
4559 2 0.000000
4560 2 0.000000
4561 2 0.000000
4562 2 0.000000
4563 2 0.000000
4564 2 0.000000
4565 2 0.000000
4566 2 0.000000
4567 2 0.000000
4568 2 0.000000
4569 2 0.000000
4570 2 0.000000
4571 2 0.000000
4572 2 0.000000
4573 2 0.000000
4574 2 0.000000
4575 2 0.000000
4576 2 0.000000
4577 2 0.000000
4578 2 0.000000
4579 2 0.000000
4580 2 0.000000
4581 2 0.000000
4582 2 0.000000
4583 2 0.000000
4584 2 0.000000
4585 2 0.000000
4586 2 0.000000
4587 2 0.000000
4588 2 0.000000
4589 2 0.000000
4590 2 0.000000
4591 2 0.000000
4592 2 0.000000
4593 2 0.000000
4594 2 0.000000
4595 2 0.000000
4596 2 0.000000
4597 2 0.000000
4598 2 0.000000
4599 2 0.000000
4600 2 0.000000
4601 2 0.000000
4602 2 0.000000
4603 2 0.000000
4604 2 0.000000
4605 2 0.000000
4606 2 0.000000
4607 2 0.000000
4608 2 0.000000
4609 2 0.000000
4610 2 0.000000
4611 2 0.000000
4612 2 0.000000
4613 2 0.000000
4614 2 0.000000
4615 2 0.000000
4616 2 0.000000
4617 2 0.000000
4618 2 0.000000
4619 2 0.000000
4620 2 0.000000
4621 2 0.000000
4622 2 0.000000
4623 2 0.000000
4624 2 0.000000
4625 2 0.000000
4626 2 0.000000
4627 2 0.000000
4628 2 0.000000
4629 2 0.000000
4630 2 0.000000
4631 2 0.000000
4632 2 0.000000
4633 2 0.000000
4634 2 0.000000
4635 2 0.000000
4636 2 0.000000
4637 2 0.000000
4638 2 0.000000
4639 2 0.000000
4640 2 0.000000
4641 2 0.000000
4642 2 0.000000
4643 2 0.000000
4644 2 0.000000
4645 2 0.000000
4646 2 0.000000
4647 2 0.000000
4648 2 0.000000
4649 2 0.000000
4650 2 0.000000
4651 2 0.000000
4652 2 0.000000
4653 2 0.000000
4654 2 0.000000
4655 2 0.000000
4656 2 0.000000
4657 2 0.000000
4658 2 0.000000
4659 2 0.000000
4660 2 0.000000
4661 2 0.000000
4662 2 0.000000
4663 2 0.000000
4664 2 0.000000
4665 2 0.000000
4666 2 0.000000
4667 2 0.000000
4668 2 0.000000
4669 2 0.000000
4670 2 0.000000
4671 2 0.000000
4672 2 0.000000
4673 2 0.000000
4674 2 0.000000
4675 2 0.000000
4676 2 0.000000
4677 2 0.000000
4678 2 0.000000
4679 2 0.000000
4680 2 0.000000
4681 2 0.000000
4682 2 0.000000
4683 2 0.000000
4684 2 0.000000
4685 2 0.000000
4686 2 0.000000
4687 2 0.000000
4688 2 0.000000
4689 2 0.000000
4690 2 0.000000
4691 2 0.000000
4692 2 0.000000
4693 2 0.000000
4694 2 0.000000
4695 2 0.000000
4696 2 0.000000
4697 2 0.000000
4698 2 0.000000
4699 2 0.000000
4700 2 0.000000
4701 2 0.000000
4702 2 0.000000
4703 2 0.000000
4704 2 0.000000
4705 2 0.000000
4706 2 0.000000
4707 2 0.000000
4708 2 0.000000
4709 2 0.000000
4710 2 0.000000
4711 2 0.000000
4712 2 0.000000
4713 2 0.000000
4714 2 0.000000
4715 2 0.000000
4716 2 0.000000
4717 2 0.000000
4718 2 0.000000
4719 2 0.000000
4720 2 0.000000
4721 2 0.000000
4722 2 0.000000
4723 2 0.000000
4724 2 0.000000
4725 2 0.000000
4726 2 0.000000
4727 2 0.000000
4728 2 0.000000
4729 2 0.000000
4730 2 0.000000
4731 2 0.000000
4732 2 0.000000
4733 2 0.000000
4734 2 0.000000
4735 2 0.000000
4736 2 0.000000
4737 2 0.000000
4738 2 0.000000
4739 2 0.000000
4740 2 0.000000
4741 2 0.000000
4742 2 0.000000
4743 2 0.000000
4744 2 0.000000
4745 2 0.000000
4746 2 0.000000
4747 2 0.000000
4748 2 0.000000
4749 2 0.000000
4750 2 0.000000
4751 2 0.000000
4752 2 0.000000
4753 2 0.000000
4754 2 0.000000
4755 2 0.000000
4756 2 0.000000
4757 2 0.000000
4758 2 0.000000
4759 2 0.000000
4760 2 0.000000
4761 2 0.000000
4762 2 0.000000
4763 2 0.000000
4764 2 0.000000
4765 2 0.000000
4766 2 0.000000
4767 2 0.000000
4768 2 0.000000
4769 2 0.000000
4770 2 0.000000
4771 2 0.000000
4772 2 0.000000
4773 2 0.000000
4774 2 0.000000
4775 2 0.000000
4776 2 0.000000
4777 2 0.000000
4778 2 0.000000
4779 2 0.000000
4780 2 0.000000
4781 2 0.000000
4782 2 0.000000
4783 2 0.000000
4784 2 0.000000
4785 2 0.000000
4786 2 0.000000
4787 2 0.000000
4788 2 0.000000
4789 2 0.000000
4790 2 0.000000
4791 2 0.000000
4792 2 0.000000
4793 2 0.000000
4794 2 0.000000
4795 2 0.000000
4796 2 0.000000
4797 2 0.000000
4798 2 0.000000
4799 2 0.000000
4800 2 0.000000
4801 2 0.000000
4802 2 0.000000
4803 2 0.000000
4804 2 0.000000
4805 2 0.000000
4806 2 0.000000
4807 2 0.000000
4808 2 0.000000
4809 2 0.000000
4810 2 0.000000
4811 2 0.000000
4812 2 0.000000
4813 2 0.000000
4814 2 0.000000
4815 2 0.000000
73208 2 0.000000
73209 2 0.000000
73210 2 0.000000
73211 2 0.000000
73212 2 0.000000
73213 2 0.000000
73214 2 0.000000
73215 2 0.000000
73216 2 0.000000
73217 2 0.000000
73218 2 0.000000
73219 2 0.000000
73220 2 0.000000
73221 2 0.000000
73222 2 0.000000
73223 2 0.000000
73224 2 0.000000
73225 2 0.000000
73226 2 0.000000
73227 2 0.000000
73228 2 0.000000
73229 2 0.000000
73230 2 0.000000
73231 2 0.000000
73232 2 0.000000
73233 2 0.000000
73234 2 0.000000
73235 2 0.000000
73236 2 0.000000
73237 2 0.000000
73238 2 0.000000
73239 2 0.000000
73240 2 0.000000
73241 2 0.000000
73242 2 0.000000
73243 2 0.000000
73244 2 0.000000
73245 2 0.000000
73246 2 0.000000
73247 2 0.000000
73248 2 0.000000
73249 2 0.000000
73250 2 0.000000
73251 2 0.000000
73252 2 0.000000
73253 2 0.000000
73254 2 0.000000
73255 2 0.000000
73256 2 0.000000
73257 2 0.000000
73258 2 0.000000
73259 2 0.000000
73260 2 0.000000
73261 2 0.000000
73262 2 0.000000
73263 2 0.000000
73264 2 0.000000
73265 2 0.000000
73266 2 0.000000
73267 2 0.000000
73268 2 0.000000
73269 2 0.000000
73270 2 0.000000
73271 2 0.000000
73272 2 0.000000
73273 2 0.000000
73274 2 0.000000
73275 2 0.000000
73276 2 0.000000
73277 2 0.000000
73278 2 0.000000
73279 2 0.000000
73280 2 0.000000
73281 2 0.000000
73282 2 0.000000
73283 2 0.000000
73284 2 0.000000
73285 2 0.000000
73286 2 0.000000
73287 2 0.000000
73288 2 0.000000
73289 2 0.000000
73290 2 0.000000
73291 2 0.000000
73292 2 0.000000
73293 2 0.000000
73294 2 0.000000
73295 2 0.000000
73296 2 0.000000
73297 2 0.000000
73298 2 0.000000
73299 2 0.000000
73300 2 0.000000
73301 2 0.000000
73302 2 0.000000
73303 2 0.000000
73304 2 0.000000
73305 2 0.000000
73306 2 0.000000
73307 2 0.000000
73308 2 0.000000
73309 2 0.000000
73310 2 0.000000
73311 2 0.000000
73312 2 0.000000
73313 2 0.000000
73314 2 0.000000
73315 2 0.000000
73316 2 0.000000
73317 2 0.000000
73318 2 0.000000
73319 2 0.000000
73320 2 0.000000
73321 2 0.000000
73322 2 0.000000
73323 2 0.000000
73324 2 0.000000
73325 2 0.000000
73326 2 0.000000
73327 2 0.000000
73328 2 0.000000
73329 2 0.000000
73330 2 0.000000
73331 2 0.000000
73332 2 0.000000
73333 2 0.000000
73334 2 0.000000
73335 2 0.000000
73336 2 0.000000
73337 2 0.000000
73338 2 0.000000
73339 2 0.000000
73340 2 0.000000
73341 2 0.000000
73342 2 0.000000
73343 2 0.000000
73344 2 0.000000
73345 2 0.000000
73346 2 0.000000
73347 2 0.000000
73348 2 0.000000
73349 2 0.000000
73350 2 0.000000
73351 2 0.000000
73352 2 0.000000
73353 2 0.000000
73354 2 0.000000
73355 2 0.000000
73356 2 0.000000
73357 2 0.000000
73358 2 0.000000
73359 2 0.000000
73360 2 0.000000
73361 2 0.000000
73362 2 0.000000
73363 2 0.000000
73364 2 0.000000
73365 2 0.000000
73366 2 0.000000
73367 2 0.000000
73368 2 0.000000
73369 2 0.000000
73370 2 0.000000
73371 2 0.000000
73372 2 0.000000
73373 2 0.000000
73374 2 0.000000
73375 2 0.000000
73376 2 0.000000
73377 2 0.000000
73378 2 0.000000
73379 2 0.000000
73380 2 0.000000
73381 2 0.000000
73382 2 0.000000
73383 2 0.000000
73384 2 0.000000
73385 2 0.000000
73386 2 0.000000
73387 2 0.000000
73388 2 0.000000
73389 2 0.000000
73390 2 0.000000
73391 2 0.000000
73392 2 0.000000
73393 2 0.000000
73394 2 0.000000
73395 2 0.000000
73396 2 0.000000
73397 2 0.000000
73398 2 0.000000
73399 2 0.000000
73400 2 0.000000
73401 2 0.000000
73402 2 0.000000
73403 2 0.000000
73404 2 0.000000
73405 2 0.000000
73406 2 0.000000
73407 2 0.000000
73408 2 0.000000
73409 2 0.000000
73410 2 0.000000
73411 2 0.000000
73412 2 0.000000
73413 2 0.000000
73414 2 0.000000
73415 2 0.000000
73416 2 0.000000
73417 2 0.000000
73418 2 0.000000
73419 2 0.000000
73420 2 0.000000
73421 2 0.000000
73422 2 0.000000
73423 2 0.000000
73424 2 0.000000
73425 2 0.000000
73426 2 0.000000
73427 2 0.000000
73428 2 0.000000
73429 2 0.000000
73430 2 0.000000
73431 2 0.000000
73432 2 0.000000
73433 2 0.000000
73434 2 0.000000
73435 2 0.000000
73436 2 0.000000
73437 2 0.000000
73438 2 0.000000
73439 2 0.000000
73440 2 0.000000
73441 2 0.000000
73442 2 0.000000
73443 2 0.000000
73444 2 0.000000
73445 2 0.000000
73446 2 0.000000
73447 2 0.000000
73448 2 0.000000
73449 2 0.000000
73450 2 0.000000
73451 2 0.000000
73452 2 0.000000
73453 2 0.000000
73454 2 0.000000
73455 2 0.000000
73456 2 0.000000
73457 2 0.000000
73458 2 0.000000
73459 2 0.000000
73460 2 0.000000
73461 2 0.000000
73462 2 0.000000
73463 2 0.000000
73464 2 0.000000
73465 2 0.000000
73466 2 0.000000
73467 2 0.000000
73468 2 0.000000
73469 2 0.000000
73470 2 0.000000
73471 2 0.000000
73472 2 0.000000
73473 2 0.000000
73474 2 0.000000
73475 2 0.000000
73476 2 0.000000
73477 2 0.000000
73478 2 0.000000
73479 2 0.000000
73480 2 0.000000
73481 2 0.000000
73482 2 0.000000
73483 2 0.000000
73484 2 0.000000
73485 2 0.000000
73486 2 0.000000
73487 2 0.000000
73488 2 0.000000
73489 2 0.000000
73490 2 0.000000
73491 2 0.000000
73492 2 0.000000
73493 2 0.000000
73494 2 0.000000
73495 2 0.000000
73496 2 0.000000
73497 2 0.000000
73498 2 0.000000
73499 2 0.000000
73500 2 0.000000
73501 2 0.000000
73502 2 0.000000
73503 2 0.000000
73504 2 0.000000
73505 2 0.000000
73506 2 0.000000
73507 2 0.000000
73508 2 0.000000
73509 2 0.000000
73510 2 0.000000
73511 2 0.000000
73512 2 0.000000
73513 2 0.000000
73514 2 0.000000
73515 2 0.000000
73516 2 0.000000
73517 2 0.000000
73518 2 0.000000
73519 2 0.000000
73520 2 0.000000
73521 2 0.000000
73522 2 0.000000
73523 2 0.000000
73524 2 0.000000
73525 2 0.000000
73526 2 0.000000
73527 2 0.000000
73528 2 0.000000
73529 2 0.000000
73530 2 0.000000
73531 2 0.000000
73532 2 0.000000
73533 2 0.000000
73534 2 0.000000
73535 2 0.000000
73536 2 0.000000
73537 2 0.000000
73538 2 0.000000
73539 2 0.000000
73540 2 0.000000
73541 2 0.000000
73542 2 0.000000
73543 2 0.000000
73544 2 0.000000
73545 2 0.000000
73546 2 0.000000
73547 2 0.000000
73548 2 0.000000
73549 2 0.000000
73550 2 0.000000
73551 2 0.000000
73552 2 0.000000
73553 2 0.000000
73554 2 0.000000
73555 2 0.000000
73556 2 0.000000
73557 2 0.000000
73558 2 0.000000
73559 2 0.000000
73560 2 0.000000
73561 2 0.000000
73562 2 0.000000
73563 2 0.000000
73564 2 0.000000
73565 2 0.000000
73566 2 0.000000
73567 2 0.000000
73568 2 0.000000
73569 2 0.000000
73570 2 0.000000
73571 2 0.000000
73572 2 0.000000
73573 2 0.000000
73574 2 0.000000
73575 2 0.000000
73576 2 0.000000
73577 2 0.000000
73578 2 0.000000
73579 2 0.000000
73580 2 0.000000
73581 2 0.000000
73582 2 0.000000
73583 2 0.000000
73584 2 0.000000
73585 2 0.000000
73586 2 0.000000
73587 2 0.000000
73588 2 0.000000
73589 2 0.000000
73590 2 0.000000
